-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
-0.01969502	0.014655802	0.001422476	0.029221956	-0.042686105	-0.036423314	-0.032241717	-0.027458621	-0.025424136	0.03762338	0.04695565	0.020321358	0.0063558817	0.033777144	0.01253039	0.03807238
